Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
1869193,0271;1232,9628630906;803,047650894247;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869208,682;1234,20320246254;804,328857229186;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869224,782;1238,94235221592;812,230249480311;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869240,3533;1241,19013731006;823,292405922974;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869256,1139;1242,62257432823;820,634345376464;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869274,5793;1245,49873415257;826,834999395178;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869303,0927;1243,27511000071;824,686078290508;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869318,6852;1238,5455718998;821,566551236045;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869334,8582;1226,84652450003;822,487402486187;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869350,8601;1226,93485263907;822,393585891183;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869365,6669;1228,73481213442;823,684747767842;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869381,6586;1238,54875192982;827,772617745354;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869396,8394;1249,15731965356;827,672358925285;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869424,5475;1247,35711647619;819,298280942903;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869442,6392;1249,3718009674;823,807148675835;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869457,8899;1244,57290259227;835,374489079026;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869472,9813;1246,58300892567;838,401761631848;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869488,2456;1240,58182033274;839,706900603894;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869504,259;1239,56449386848;836,992129866166;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869519,4273;1240,74670802856;835,739440658441;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869535,6404;1246,12192117367;827,826129747403;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869549,9853;1248,00015422127;826,389592679894;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869574,3885;1246,88014638021;824,372738500794;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869596,7538;1247,07368585349;821,628521721015;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869611,8792;1241,29236966348;821,783852308423;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869627,0384;1235,65033982561;818,527668109294;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869642,3685;1220,36117440412;826,542955768334;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869657,8787;1226,37072769014;826,853785374252;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869673,4957;1225,12648462094;825,297304938063;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869688,7775;1225,05035270998;822,722339023195;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869704,0894;1222,25822189937;822,046390989477;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869724,3166;1222,62570028924;821,70257375649;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869750,892;1223,01537153897;821,161110703873;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869766,2162;1244,44832815653;833,3883406139;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869781,6675;1248,74956811207;837,097532905366;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869797,9003;1251,43780903282;837,585507533487;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869813,8741;1235,28782538877;830,480136511208;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869829,6248;1239,20322634137;833,863538774969;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869844,8089;1238,03030211318;834,521325152033;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869874,4987;1239,62969967867;836,474939787747;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869892,5166;1241,94214261793;824,957762112276;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869907,6677;1241,54262222196;830,006800447424;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869923,1402;1240,53546245325;813,053351330383;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869938,6028;1244,2520517082;825,608397430789;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869954,5138;1248,53939741042;840,83008284396;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869969,2179;1248,28493342818;843,43309838951;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1869984,637;1242,64853152228;836,862700652652;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870000,0749;1232,52245017033;833,219127620925;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870024,4422;1229,12886418224;832,57873183194;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
