SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
Pcb039d67,12,169,430,9130632,1310.3,304.5,WarmUp.png,96,3157,1309.4171428571428,304.5257142857143,13.520817282990178,13.556535531330963,Fixation,Fixation
Pcb039d67,12,170,431,9130648,1311.0,304.8,WarmUp.png,96,3173,1311.96,303.36,4.759858191165232,17.483264592642218,Fixation,Fixation
Pcb039d67,12,171,432,9130664,1314.0,300.0,WarmUp.png,96,3189,1312.5685714285714,302.2628571428572,35.37742924521232,7.841400625877197,Fixation,Fixation
Pcb039d67,12,172,433,9130679,1310.9,303.3,WarmUp.png,96,3204,1311.8771428571429,302.1,30.184617127124362,4.735661016243703,Fixation,Fixation
Pcb039d67,12,173,434,9130708,1310.0,301.5,WarmUp.png,96,3233,1309.4342857142858,300.72,6.939521309482282,9.674826683123948,Fixation,Fixation
Pcb039d67,12,174,435,9130726,1308.2,295.4,WarmUp.png,96,3251,1309.3314285714287,296.7885714285714,35.33350803590637,21.848743645606298,Fixation,Fixation
Pcb039d67,12,175,436,9130741,1309.0,294.9,WarmUp.png,96,3266,1307.6457142857143,294.5742857142857,6.289320754704146,18.552860070082207,Fixation,Fixation
Pcb039d67,12,176,437,9130756,1302.7,293.7,WarmUp.png,96,3281,1302.957142857143,293.16857142857145,42.75511665286359,32.63177367323407,Fixation,Fixation
Pcb039d67,12,177,438,9130772,1295.4,289.3,WarmUp.png,96,3297,1295.6142857142859,289.6171428571428,53.27185584339978,50.97877772231547,Fixation,Fixation
Pcb039d67,12,178,439,9130788,1290.2,285.4,WarmUp.png,96,3313,1290.3114285714287,285.30571428571426,40.625000000000355,42.71485681056366,Fixation,Fixation
Pcb039d67,12,179,440,9130803,1287.7,282.0,WarmUp.png,96,3328,1287.7942857142857,282.18,28.134597128012135,26.754935544002628,Fixation,Fixation
Pcb039d67,12,180,441,9130819,1287.2,280.2,WarmUp.png,96,3344,1287.6028571428574,280.5257142857143,11.675963557668446,10.408278935931744,Fixation,Fixation
Pcb039d67,12,181,442,9130834,1286.9,279.0,WarmUp.png,96,3359,1285.3742857142859,277.7914285714286,8.246211251235174,23.516281810781564,Fixation,Fixation
Pcb039d67,12,182,443,9130859,1280.3,273.6,WarmUp.png,96,3384,1281.4314285714286,274.78285714285715,34.110408968524915,19.838396906926565,Fixation,Fixation
Pcb039d67,12,183,444,9130881,1278.7,273.3,WarmUp.png,96,3406,1278.3571428571431,272.7514285714286,7.399463907317651,16.74920418355922,Fixation,Fixation
Pcb039d67,12,184,445,9130896,1280.2,273.6,WarmUp.png,96,3421,1281.0485714285714,274.61142857142863,10.198039027185587,21.81068826169694,Fixation,Fixation
Pcb039d67,12,185,446,9130912,1286.9,276.4,WarmUp.png,96,3437,1286.437142857143,274.64285714285717,45.38464084908036,33.67914425357525,Fixation,Fixation
Pcb039d67,12,186,447,9130927,1291.0,271.8,WarmUp.png,96,3452,1290.2114285714288,272.81142857142856,41.07986800800982,27.967730027703407,Fixation,Fixation
Pcb039d67,12,187,448,9130941,1290.1,270.4,WarmUp.png,96,3466,1291.8314285714287,270.4257142857142,11.888083555067155,20.598237309493864,Fixation,Fixation
Pcb039d67,12,188,449,9130957,1291.0,271.0,WarmUp.png,96,3482,1290.3914285714286,269.30285714285714,6.760408641495531,11.41272618078393,Fixation,Fixation
Pcb039d67,12,189,450,9130972,1280.3,272.1,WarmUp.png,96,3497,1276.4685714285713,276.64285714285717,71.70928965079956,104.92781667421833,Fixation,Fixation
Pcb039d67,12,190,451,9130988,1251.7,292.0,WarmUp.png,96,3513,1256.3371428571427,287.80000000000007,217.7629516814092,143.8527150776244,Saccade,Fixation
Pcb039d67,12,191,452,9131009,1243.6,296.0,WarmUp.png,96,3534,1244.44,296.3342857142857,43.018215832645666,69.72183813116382,Fixation,Fixation
Pcb039d67,12,192,453,9131035,1240.3,298.4,WarmUp.png,96,3560,1234.445714285714,300.9971428571429,15.694004433156088,42.417337583989436,Fixation,Fixation
Pcb039d67,12,193,454,9131050,1216.3,309.6,WarmUp.png,96,3575,1222.06,307.2514285714285,176.56475047729987,92.50153347996402,Saccade,Fixation
Pcb039d67,12,194,455,9131065,1214.4,309.7,WarmUp.png,96,3590,1212.0257142857145,309.69142857142856,12.684198393626044,68.8445881988036,Fixation,Fixation
Pcb039d67,12,195,456,9131080,1210.2,306.2,WarmUp.png,96,3605,1210.577142857143,306.8514285714286,36.44783182089795,21.253976552033375,Fixation,Fixation
Pcb039d67,12,196,457,9131096,1207.0,306.7,WarmUp.png,96,3621,1206.5628571428572,307.71142857142854,20.242668425877337,25.65858302114644,Fixation,Fixation
Pcb039d67,12,197,458,9131111,1203.7,311.2,WarmUp.png,96,3636,1204.66,309.61428571428564,37.20215047547637,17.94030919124687,Fixation,Fixation
Pcb039d67,12,198,459,9131127,1204.3,307.9,WarmUp.png,96,3652,1203.0914285714287,307.7457142857143,20.963137289060498,15.24791931272371,Fixation,Fixation
Pcb039d67,12,199,460,9131142,1201.6,303.5,WarmUp.png,96,3667,1202.4914285714287,305.2657142857143,34.41575866437418,17.010323662738173,Fixation,Fixation
Pcb039d67,12,200,461,9131158,1202.5,306.5,WarmUp.png,96,3683,1202.2171428571428,305.01714285714286,19.575574704207447,2.313516737324982,Fixation,Fixation
Pcb039d67,12,201,462,9131173,1203.5,304.8,WarmUp.png,96,3698,1202.9342857142858,305.1857142857143,13.14872194887728,4.911257834277263,Fixation,Fixation
Pcb039d67,12,202,463,9131204,1204.4,303.6,WarmUp.png,96,3729,1206.2342857142858,303.6514285714286,4.8387096774195015,11.73946830383836,Fixation,Fixation
Pcb039d67,12,203,464,9131220,1211.6,303.6,WarmUp.png,96,3745,1210.0828571428572,302.9742857142857,44.99999999999886,24.423049187860368,Fixation,Fixation
Pcb039d67,12,204,465,9131250,1210.1,304.9,WarmUp.png,96,3775,1209.5857142857142,307.9342857142857,6.61647774709297,16.61617385441335,Fixation,Fixation
Pcb039d67,12,205,466,9131266,1202.6,314.9,WarmUp.png,96,3791,1203.1742857142856,310.64,78.125,43.49358165762131,Fixation,Fixation
Pcb039d67,12,206,467,9131308,1197.8,305.6,WarmUp.png,96,3833,1198.357142857143,307.1771428571429,24.918233632160437,14.125338857323937,Fixation,Fixation
Pcb039d67,12,207,468,9131328,1197.7,298.7,WarmUp.png,96,3853,1196.6542857142858,299.43714285714293,34.5036229981724,39.62553546924589,Fixation,Fixation
Pcb039d67,12,208,469,9131343,1197.8,297.5,WarmUp.png,96,3868,1199.797142857143,297.0457142857143,8.027729719194737,26.328254052467003,Fixation,Fixation
Pcb039d67,12,209,470,9131359,1205.8,296.7,WarmUp.png,96,3884,1203.7514285714283,296.5885714285714,50.24937810560446,24.878890322386845,Fixation,Fixation
Pcb039d67,12,210,471,9131374,1206.1,296.3,WarmUp.png,96,3899,1207.0428571428572,296.66,3.3333333333330306,21.94802353200749,Fixation,Fixation
Pcb039d67,12,211,472,9131389,1207.0,297.6,WarmUp.png,96,3914,1210.9514285714286,282.24,10.540925533895006,99.60217101878513,Fixation,Fixation
Pcb039d67,12,212,473,9131404,1205.8,297.7,WarmUp.png,96,3929,1196.2771428571427,327.2371428571429,8.027729719195147,315.52971520783666,Fixation,Saccade
Pcb039d67,12,213,474,9131420,1153.7,472.9,WarmUp.png,96,3945,1157.5228571428572,470.5257142857143,1142.3907565386721,927.7305425081952,Saccade,Saccade
Pcb039d67,12,214,475,9131435,1113.0,654.9,WarmUp.png,96,3960,1115.8285714285716,635.202857142857,1243.3018762776624,1132.48938853633,Saccade,Saccade
Pcb039d67,12,215,476,9131459,1101.4,703.1,WarmUp.png,96,3984,1099.574285714286,698.8057142857142,206.5675165385132,273.5290597760138,Saccade,Saccade
Pcb039d67,12,216,477,9131482,1103.6,706.7,WarmUp.png,96,4007,1107.5685714285714,734.6428571428571,18.34349835628575,159.64335323298795,Fixation,Saccade
Pcb039d67,12,217,478,9131497,1125.6,805.0,WarmUp.png,96,4022,1119.7285714285713,778.8314285714285,671.5451502980932,305.54108251849834,Saccade,Saccade
Pcb039d67,12,218,479,9131513,1127.1,811.3,WarmUp.png,96,4038,1130.1,825.1685714285715,40.475687146730166,296.77283365550596,Fixation,Saccade
Pcb039d67,12,219,480,9131528,1136.3,844.2,WarmUp.png,96,4053,1136.54,840.3685714285715,227.74742345170273,110.05323964134652,Saccade,Fixation
Pcb039d67,12,220,481,9131544,1146.4,860.5,WarmUp.png,96,4069,1145.0714285714287,859.3085714285714,119.84690755292793,129.82994789299565,Fixation,Fixation
Pcb039d67,12,221,482,9131559,1147.8,861.7,WarmUp.png,96,4084,1147.5085714285715,862.5742857142858,12.292725943056688,27.165791480414853,Fixation,Fixation
Pcb039d67,12,222,483,9131574,1146.4,863.2,WarmUp.png,96,4099,1148.1057142857144,864.7085714285715,13.67885635245484,14.774986523086115,Fixation,Fixation
Pcb039d67,12,223,484,9131608,1151.5,870.2,WarmUp.png,96,4133,1145.5085714285715,868.6400000000001,25.473033437852344,13.858304704364361,Fixation,Fixation
Pcb039d67,12,224,485,9131635,1152.5,870.3,WarmUp.png,96,4160,1166.9171428571428,870.6942857142858,3.7221761559706663,79.65520867447016,Fixation,Fixation
Pcb039d67,12,225,486,9131651,1208.7,869.3,WarmUp.png,96,4176,1194.6685714285716,870.2942857142857,351.30560058160216,173.4644447262436,Saccade,Saccade
Pcb039d67,12,226,487,9131667,1211.2,868.4,WarmUp.png,96,4192,1216.462857142857,865.5885714285715,16.606662819482978,139.35322654121984,Fixation,Fixation
Pcb039d67,12,227,488,9131682,1214.8,857.2,WarmUp.png,96,4207,1212.5800000000002,859.1628571428572,78.42901957254736,50.0516993488701,Fixation,Fixation
Pcb039d67,12,228,489,9131697,1212.9,858.1,WarmUp.png,96,4222,1216.4142857142856,859.857142857143,14.01586402775154,25.977579728026818,Fixation,Fixation
Pcb039d67,12,229,490,9131713,1224.8,870.6,WarmUp.png,96,4238,1223.3600000000001,868.7400000000001,107.86638146336361,70.47497837197773,Fixation,Fixation
Pcb039d67,12,230,491,9131729,1228.8,873.7,WarmUp.png,96,4254,1226.6142857142856,872.6371428571429,31.628952322200078,31.732585011790736,Fixation,Fixation
Pcb039d67,12,231,492,9131758,1220.0,868.1,WarmUp.png,96,4283,1222.2542857142857,869.7457142857143,35.96801327008349,18.040105665153472,Fixation,Fixation
Pcb039d67,12,232,493,9131776,1219.0,866.9,WarmUp.png,96,4301,1218.6142857142859,866.6685714285715,8.678055195452032,26.479906290200113,Fixation,Fixation
Pcb039d67,12,233,494,9131791,1220.1,864.0,WarmUp.png,96,4316,1220.2714285714285,862.2942857142857,20.67741655902741,31.184396354005255,Fixation,Fixation
Pcb039d67,12,234,495,9131807,1222.1,856.0,WarmUp.png,96,4332,1220.9085714285711,857.62,51.53882032022076,29.484435750588762,Fixation,Fixation
Pcb039d67,12,235,496,9131822,1221.8,859.4,WarmUp.png,96,4347,1223.9857142857143,860.4885714285714,22.754730887834505,28.045605878111502,Fixation,Fixation
Pcb039d67,12,236,497,9131837,1229.9,871.8,WarmUp.png,96,4362,1228.502857142857,870.0514285714286,98.74096301828259,70.50699455500232,Fixation,Fixation
Pcb039d67,12,237,498,9131853,1231.6,878.1,WarmUp.png,96,4378,1231.6685714285713,877.8085714285716,40.78334525268874,52.36403981566369,Fixation,Fixation
Pcb039d67,12,238,499,9131869,1228.4,883.6,WarmUp.png,96,4394,1227.9457142857145,885.297142857143,39.76984567483201,52.26822624204572,Fixation,Fixation
Pcb039d67,12,239,500,9131884,1221.0,897.0,WarmUp.png,96,4409,1221.137142857143,897.4628571428573,102.0500966301466,92.94233552276573,Fixation,Fixation
Pcb039d67,12,240,501,9131909,1215.4,907.2,WarmUp.png,96,4434,1215.9914285714285,902.9828571428571,46.54460226492432,30.18576499218282,Fixation,Fixation
Pcb039d67,12,241,502,9131931,1216.0,897.7,WarmUp.png,96,4456,1216.1457142857143,902.3714285714286,43.267856868771844,2.866337036723915,Fixation,Fixation
Pcb039d67,12,242,503,9131947,1220.3,901.2,WarmUp.png,96,4472,1220.3428571428572,897.9171428571428,34.65229068907256,38.25115877929966,Fixation,Fixation
Pcb039d67,12,243,504,9131962,1224.1,895.9,WarmUp.png,96,4487,1223.5,897.8028571428571,43.47668596181451,21.061404664454507,Fixation,Fixation
Pcb039d67,12,244,505,9131977,1222.7,898.3,WarmUp.png,96,4502,1223.5485714285714,897.1942857142857,18.52325865259915,4.070044320517078,Fixation,Fixation
Pcb039d67,12,245,506,9131992,1218.4,902.7,WarmUp.png,96,4517,1216.1800000000003,904.8514285714285,41.01490244072562,70.84495798969868,Fixation,Fixation
Pcb039d67,12,246,507,9132008,1203.6,916.3,WarmUp.png,96,4533,1206.9514285714286,912.7257142857143,125.6234452640116,75.82126034568674,Fixation,Fixation
Pcb039d67,12,247,508,9132023,1196.6,921.2,WarmUp.png,96,4548,1192.9142857142856,925.2028571428573,56.963926206757634,125.20569271214721,Fixation,Fixation
Pcb039d67,12,248,509,9132039,1176.6,941.2,WarmUp.png,96,4564,1178.34,939.5628571428571,176.7766952966369,127.87619196683366,Saccade,Fixation
Pcb039d67,12,249,510,9132058,1165.8,953.4,WarmUp.png,96,4583,1166.8714285714286,951.8828571428572,85.7555632043691,88.58858355382647,Fixation,Fixation
Pcb039d67,12,250,511,9132084,1166.1,954.0,WarmUp.png,96,4609,1163.9657142857143,954.8485714285715,2.5800784355766804,15.96901434504587,Fixation,Fixation
Pcb039d67,12,251,512,9132099,1166.9,956.9,WarmUp.png,96,4624,1170.2942857142857,958.6142857142856,20.055478608655275,49.094657056281235,Fixation,Fixation
Pcb039d67,12,252,513,9132114,1182.5,966.1,WarmUp.png,96,4639,1180.1942857142858,964.7628571428571,120.73846850849854,77.69310869261248,Fixation,Fixation
Pcb039d67,12,253,514,9132129,1187.6,965.6,WarmUp.png,96,4654,1186.9142857142856,964.5285714285715,34.16300793418328,44.827218812738536,Fixation,Fixation
Pcb039d67,12,254,515,9132145,1183.8,955.0,WarmUp.png,96,4670,1184.04,957.5971428571428,70.37844130129628,46.89841931978006,Fixation,Fixation
Pcb039d67,12,255,516,9132160,1180.7,946.4,WarmUp.png,96,4685,1181.8142857142857,943.4342857142857,60.944419122854995,95.57785111406669,Fixation,Fixation
Pcb039d67,12,256,517,9132176,1185.1,921.6,WarmUp.png,96,4701,1185.1,921.2657142857145,157.42061491431122,140.0671543111959,Saccade,Fixation
Pcb039d67,12,257,518,9132192,1190.8,897.0,WarmUp.png,96,4717,1189.1371428571429,901.44,157.82332883639245,126.45365217327418,Saccade,Fixation
Pcb039d67,12,258,519,9132223,1191.6,892.9,WarmUp.png,96,4748,1193.6142857142859,889.4371428571428,13.475224886584186,41.324757283851746,Fixation,Fixation
Pcb039d67,12,259,520,9132239,1200.7,877.8,WarmUp.png,96,4764,1199.8257142857142,876.72,110.18804948813698,88.456284963193,Fixation,Fixation
Pcb039d67,12,260,521,9132255,1207.8,860.6,WarmUp.png,96,4780,1208.0485714285714,863.6257142857144,116.29871291205185,96.63795554299892,Fixation,Fixation
Pcb039d67,12,261,522,9132270,1212.8,862.8,WarmUp.png,96,4795,1211.7628571428572,862.3714285714286,36.41733408999359,26.135672531710984,Fixation,Fixation
Pcb039d67,12,262,523,9132285,1212.7,870.6,WarmUp.png,96,4810,1214.2514285714285,869.7771428571428,52.00427332868416,52.084372506639234,Fixation,Fixation
Pcb039d67,12,263,524,9132301,1216.6,875.2,WarmUp.png,96,4826,1215.3657142857141,875.1485714285714,37.692215708286064,34.286179312322076,Fixation,Fixation
Pcb039d67,12,264,525,9132317,1215.5,877.4,WarmUp.png,96,4842,1216.4085714285713,877.1171428571429,15.372967345310418,13.92337357225871,Fixation,Fixation
Pcb039d67,12,265,526,9132332,1214.8,878.6,WarmUp.png,96,4857,1214.1914285714288,879.5428571428572,9.261629326300284,21.908711859183956,Fixation,Fixation
Pcb039d67,12,266,527,9132358,1209.3,883.5,WarmUp.png,96,4883,1210.8,883.3800000000001,28.331302862619783,19.696458795209868,Fixation,Fixation
Pcb039d67,12,267,528,9132378,1200.9,885.8,WarmUp.png,96,4903,1196.0914285714287,884.1628571428571,43.54595273960528,73.6469515281363,Fixation,Fixation
Pcb039d67,12,268,529,9132393,1174.0,880.6,WarmUp.png,96,4918,1180.3085714285714,882.7085714285715,182.653284181321,105.6647794848541,Saccade,Fixation
Pcb039d67,12,269,530,9132410,1169.1,882.1,WarmUp.png,96,4935,1165.86,881.2857142857143,30.143830530162763,85.40271763289219,Fixation,Fixation
Pcb039d67,12,270,531,9132425,1153.1,879.9,WarmUp.png,96,4950,1152.38,878.8542857142857,107.67027857718628,91.31684641898816,Fixation,Fixation
Pcb039d67,12,271,532,9132441,1130.7,873.1,WarmUp.png,96,4966,1131.54,874.3171428571429,146.3087488839944,133.3011254679442,Fixation,Fixation
Pcb039d67,12,272,533,9132456,1115.0,873.0,WarmUp.png,96,4981,1116.0628571428572,873.5142857142857,104.66878978738418,103.31968310104165,Fixation,Fixation
Pcb039d67,12,273,534,9132471,1109.3,876.7,WarmUp.png,96,4996,1107.98,874.9085714285715,45.30391202141911,54.68154766764394,Fixation,Fixation
Pcb039d67,12,274,535,9132487,1104.5,875.3,WarmUp.png,96,5012,1105.9742857142855,877.5371428571428,31.249999999999883,20.664996778048472,Fixation,Fixation
Pcb039d67,12,275,536,9132508,1106.9,880.8,WarmUp.png,96,5033,1104.7571428571428,879.0942857142858,28.575396549862077,9.411396830457187,Fixation,Fixation
Pcb039d67,12,276,537,9132533,1105.6,879.1,WarmUp.png,96,5058,1108.7114285714285,878.7314285714285,8.560373823613304,15.883596981201556,Fixation,Fixation
Pcb039d67,12,277,538,9132548,1114.7,876.0,WarmUp.png,96,5073,1111.425714285714,878.1942857142858,64.09021419495859,18.44616116372074,Fixation,Fixation
Pcb039d67,12,278,539,9132564,1112.0,881.6,WarmUp.png,96,5089,1113.6542857142856,879.4571428571429,38.85570260592414,16.00944396031228,Fixation,Fixation
Pcb039d67,12,279,540,9132579,1113.5,880.4,WarmUp.png,96,5104,1113.56,881.0085714285714,12.806248474865889,10.36193977585044,Fixation,Fixation
Pcb039d67,12,280,541,9132595,1115.9,881.9,WarmUp.png,96,5120,1116.482857142857,883.4342857142857,17.688714622606614,23.739457918092633,Fixation,Fixation
Pcb039d67,12,281,542,9132610,1115.2,888.5,WarmUp.png,96,5135,1101.442857142857,888.44,44.24678268278716,105.67429531036574,Fixation,Fixation
Pcb039d67,12,282,543,9132626,1100.6,884.7,WarmUp.png,96,5151,1134.422857142857,877.6457142857143,94.2901108282313,216.88463632064585,Fixation,Saccade
Pcb039d67,12,283,544,9132749,1221.8,855.7,WarmUp.png,96,5274,1192.597142857143,865.3000000000002,101.31803739822203,48.34947920432713,Fixation,Fixation
Pcb039d67,12,284,545,9132765,1233.9,869.0,WarmUp.png,96,5290,1240.4828571428573,865.6485714285715,112.37840651121587,299.2936433487685,Fixation,Saccade
Pcb039d67,12,285,546,9132780,1232.7,880.1,WarmUp.png,96,5305,1235.3657142857146,878.1457142857142,74.43117626371377,90.02807725302898,Fixation,Fixation
Pcb039d67,12,286,547,9132808,1237.2,883.6,WarmUp.png,96,5333,1235.3742857142856,886.8571428571429,20.360275448198895,31.112259958096,Fixation,Fixation
Pcb039d67,12,287,548,9132827,1235.3,896.9,WarmUp.png,96,5352,1236.1485714285716,893.7885714285715,70.71067811865458,36.7081098650697,Fixation,Fixation
Pcb039d67,12,288,549,9132841,1236.2,899.4,WarmUp.png,96,5366,1235.9685714285715,902.8199999999999,18.979043222266537,64.52301521068509,Fixation,Fixation
Pcb039d67,12,289,550,9132857,1239.2,906.8,WarmUp.png,96,5382,1240.2800000000002,900.4828571428571,49.90616194419269,30.650915731901158,Fixation,Fixation
Pcb039d67,12,290,551,9132872,1246.3,894.9,WarmUp.png,96,5397,1244.5085714285715,903.2057142857143,92.38085419729643,33.52926903596492,Fixation,Fixation
Pcb039d67,12,291,552,9132888,1246.9,913.2,WarmUp.png,96,5413,1248.417142857143,907.5600000000001,114.43645889750391,36.570103212592315,Fixation,Fixation
Pcb039d67,12,292,553,9132903,1251.3,914.3,WarmUp.png,96,5428,1249.3542857142857,915.3457142857144,30.23610792119515,52.27941327285729,Fixation,Fixation
Pcb039d67,12,293,554,9132918,1252.1,916.6,WarmUp.png,96,5443,1254.0114285714285,917.8,16.234394215848223,35.09510757874493,Fixation,Fixation
Pcb039d67,12,294,555,9132934,1264.6,926.3,WarmUp.png,96,5459,1265.3457142857142,927.3971428571429,98.88835244860715,92.82274431541491,Fixation,Fixation
Pcb039d67,12,295,556,9132958,1281.8,935.6,WarmUp.png,96,5483,1279.9142857142856,931.04,81.47191915691664,62.57130399712175,Fixation,Fixation
Pcb039d67,12,296,557,9132981,1288.0,923.9,WarmUp.png,96,5506,1288.3514285714286,927.4314285714287,57.57053699314147,39.8975927627188,Fixation,Fixation
Pcb039d67,12,297,558,9132996,1289.5,923.8,WarmUp.png,96,5521,1287.0914285714287,923.6628571428571,10.022197585581951,26.49086266977192,Fixation,Fixation
Pcb039d67,12,298,559,9133011,1288.5,926.7,WarmUp.png,96,5536,1295.4942857142858,925.5771428571429,20.450482200237865,57.45432889954455,Fixation,Fixation
Pcb039d67,12,299,560,9133027,1315.3,925.6,WarmUp.png,96,5552,1309.0,926.037142857143,167.64103204466352,84.45966085193838,Saccade,Fixation
