Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
778508,1247;1252,37222074348;720,204526495507;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778523,2494;1263,9796800706;715,431377301895;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778555,1429;1257,81175292483;716,005087656087;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778570,336;1273,3816697735;703,775847262564;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778611,3003;1259,21176486994;707,055549233404;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778646,764;1241,37318804439;713,382712362486;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778662,0886;1256,33613812402;706,838205627794;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778693,0388;1242,18190821861;710,950333385174;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778708,2531;1260,57345327436;705,540660961256;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778739,8695;1262,75969584623;705,012873269962;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778785,2592;1249,79785719382;717,509570588079;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778800,5517;1249,8811839624;717,584522630675;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778831,4129;1255,61897680666;738,699285953382;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778847,0086;1264,67354949398;731,738501273054;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778878,0909;1263,9258832801;732,535191994268;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778893,296;1270,41792441412;725,566349889398;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778910,9577;1270,7685274981;718,277523840423;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778940,1026;1264,09676281928;724,321687275508;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778955,2982;1248,27168857258;718,109664157303;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
778971,2802;1250,6794794254;717,017473709965;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
779061,2631;1255,24882021285;720,40371347507;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779097,1552;1252,16661824172;725,247138951179;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779112,0632;1259,61102980946;720,963262955413;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779142,5289;1250,67542355648;723,066072705485;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779158,4183;1265,76320073013;715,309448980769;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779189,446;1258,38107786544;719,351969380837;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779225,2394;1244,1025731706;729,456038182702;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779250,5685;1259,80931780267;719,753727598822;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779281,3967;1255,60113620607;723,318290763739;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779296,9406;1266,49778477294;714,958544758656;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779327,8482;1272,76099657326;710,845035723223;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779343,7017;1264,43760725921;717,984222707879;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779361,057;1250,42178536967;720,171350896061;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779389,891;1252,38796823964;719,053890683994;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779405,2764;1239,78701278846;697,288732863076;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779421,2653;1250,96245179777;697,244551267707;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779452,2535;1228,39277553966;681,144033185821;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779467,4194;1189,60511004009;670,342707311456;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779511,3106;1119,43522016958;644,058362378712;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779544,7351;1119,6501724449;650,653512123171;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779560,3891;1123,20380530358;660,946097745423;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779590,0522;1126,28201957123;678,89925861007;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779605,44;1128,77466986524;672,166182558527;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779636,4465;1127,50928602053;656,306008165077;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779681,2458;1123,59715488751;623,706506959738;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779696,6085;1109,23798294716;570,767565813922;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779727,9563;1091,51909123517;332,142244100942;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779744,1659;1080,57090204123;270,610534494992;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779775,4181;1077,69766981113;227,579384271374;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779790,4625;1080,07272503022;226,762227436026;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779811,3171;1076,35046187556;226,858370437434;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779835,8409;1074,92367305283;229,694244132972;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779867,8149;1074,49035564449;233,678090939586;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779883,8294;1073,01703401784;246,041514931822;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779900,1337;1030,46684504392;246,168010764796;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779915,2359;1013,60126146399;244,330947966292;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779961,1644;983,735366519256;242,500544132144;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
779993,5073;990,706882574628;250,211352482961;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
780009,6045;993,310507278136;250,156027327097;66310afd-d49f-428c-88c0-3f9ff2788f4d;WarmUp;0
