Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
4901896,8137;1091,67933512026;611,802987002412;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901935,3107;1077,05099763247;603,685433378413;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901959,5486;1081,54352646106;611,162781685272;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901974,9995;1062,83487369177;565,364028038745;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4901990,529;1071,99500642528;479,281364055132;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4902005,788;1074,76469800966;334,540184356304;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4902036,2325;1074,60486778636;329,271094458116;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4902051,8637;1074,17177425792;327,45455637358;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4902071,4236;1074,83439327638;265,501355039372;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4902098,3291;1074,20191439886;262,1941144837;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
4902129,6445;1070,55242349002;253,176221558664;1de0f518-4e16-4de9-8219-d710cf64b71f;WarmUp;0
